timeStep,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
10,-0.8417180776596069,-0.8799106478691101,-1.5802679061889648,1.3050932884216309,0.5712639093399048,-0.03695765137672424,-1.5302842855453491,-0.7982050776481628,-1.5195053815841675,0.28615209460258484,0.5090353488922119,0.7539682388305664,-0.7444099187850952,-0.5403987169265747,-0.5001472234725952,-1.2668194770812988,0.38783738017082214,1.470494031906128,-1.5573760271072388,-0.6355167031288147,-0.582094669342041,0.4661039113998413,-0.875856339931488,0.31615641713142395,0.8802655935287476,-1.249456763267517,-1.289177656173706,-1.6618473529815674,0.7985295057296753,-1.5913991928100586,1.0028915405273438,1.1337765455245972,-1.1068804264068604,-0.7961006164550781,-0.2749185562133789,0.28323015570640564,-0.24050194025039673,-1.2664364576339722,-0.5378168225288391,0.3335566222667694,-0.22740836441516876,-1.0946762561798096,0.5940646529197693,-1.3032780885696411,0.4013421833515167,-0.7807344198226929,-0.010897092521190643,-0.3347427546977997,0.7537083625793457,-1.2027028799057007,-0.29819455742836,-0.029774758964776993,-1.1044433116912842,-1.0500904321670532,-0.2548559010028839,1.4229425191879272,-0.12672099471092224,0.4634035527706146,-0.8875554800033569,1.412717342376709,0.37320488691329956,1.4471904039382935,0.730338990688324,-0.7377095222473145,0.29750022292137146,-0.7545151710510254,0.9486895203590393,0.2453196942806244,-0.3928551971912384,-0.9020756483078003,-1.2543095350265503,-0.19832415878772736,-1.3824448585510254,-1.380777359008789,-1.3451659679412842,0.3960917890071869,-1.1624642610549927,-1.2146729230880737,0.2533421516418457,0.36910322308540344,1.306903600692749,0.7238384485244751,-1.440205693244934,-0.10377234220504761,1.3046822547912598,0.4438643753528595,0.3762938380241394,-0.8592677712440491,1.0956231355667114,0.30910035967826843,-1.2127511501312256,1.1012818813323975,-1.5233979225158691,-1.2922435998916626,-0.8625548481941223,1.5843404531478882,0.5675029158592224,-0.3737232983112335,1.4717564582824707,0.36274540424346924,-0.8667076826095581,-0.5553730130195618,-0.9294211268424988,0.6716310977935791,-1.2393099069595337,-0.2733481526374817,-0.1483808159828186,1.2017682790756226,1.1520813703536987,0.6416523456573486,-0.015065481886267662,-0.7370131015777588,-0.41531771421432495,-1.00308096408844,1.4275747537612915,-1.4657814502716064,-1.6011747121810913,-0.09150978922843933,0.6376289129257202,1.2904809713363647,1.5612781047821045,1.1490802764892578,-0.9807496070861816,1.5375036001205444,-1.5017415285110474,0.13625164330005646,-1.0605157613754272,-0.2286139577627182
11,-0.8953130841255188,-0.8995954990386963,-1.6750257015228271,1.4459282159805298,0.5810976624488831,-0.03024420142173767,-1.5486853122711182,-0.7891054749488831,-1.5988576412200928,0.3383644223213196,0.5810841917991638,0.8121822476387024,-0.7639269828796387,-0.4730440378189087,-0.5265612602233887,-1.3710155487060547,0.3905647397041321,1.4965438842773438,-1.579525351524353,-0.6420867443084717,-0.6249141097068787,0.5102987885475159,-0.9413895606994629,0.35854342579841614,0.8260315656661987,-1.2234851121902466,-1.3257330656051636,-1.6664714813232422,0.8034188151359558,-1.5740031003952026,1.0294041633605957,1.1449438333511353,-1.152687430381775,-0.7659215927124023,-0.25154271721839905,0.2939552962779999,-0.26221001148223877,-1.3521602153778076,-0.5380702018737793,0.3153100609779358,-0.2805018126964569,-1.1904412508010864,0.6814981698989868,-1.369523525238037,0.41024476289749146,-0.8042429685592651,0.06770849227905273,-0.3875546455383301,0.8714021444320679,-1.3177814483642578,-0.29761189222335815,-0.008032796904444695,-1.1319077014923096,-1.1123329401016235,-0.23632831871509552,1.4757907390594482,-0.15188822150230408,0.5385071039199829,-0.9405397772789001,1.467650294303894,0.43574127554893494,1.535205364227295,0.8114655017852783,-0.7122374773025513,0.3277114927768707,-0.8454594612121582,1.002862572669983,0.271851509809494,-0.45125526189804077,-0.9581266641616821,-1.3899842500686646,-0.19262638688087463,-1.419813632965088,-1.5004266500473022,-1.4171489477157593,0.3793809115886688,-1.1257362365722656,-1.2920624017715454,0.28889307379722595,0.40618592500686646,1.4057272672653198,0.7519516944885254,-1.530261516571045,-0.11428649723529816,1.4002605676651,0.488862544298172,0.43929433822631836,-0.9327945113182068,1.1162688732147217,0.3031446039676666,-1.2864261865615845,1.1817502975463867,-1.5112115144729614,-1.2455931901931763,-0.8414131999015808,1.593243956565857,0.5340924859046936,-0.3638765811920166,1.423927664756775,0.36481523513793945,-0.8303186297416687,-0.5610663890838623,-0.9104583859443665,0.6326072216033936,-1.174578070640564,-0.265839546918869,-0.1865699738264084,1.1548422574996948,1.150177001953125,0.6088584065437317,-0.059848494827747345,-0.717475175857544,-0.39689481258392334,-0.9568006992340088,1.4163745641708374,-1.4460439682006836,-1.5889379978179932,-0.09834394603967667,0.6092633605003357,1.287268042564392,1.4772964715957642,1.0877714157104492,-0.9574993848800659,1.4782556295394897,-1.4902540445327759,0.14393483102321625,-1.0558162927627563,-0.13186007738113403
12,-0.8526928424835205,-0.9109002351760864,-1.6044336557388306,1.322882056236267,0.5677656531333923,-0.0405392162501812,-1.5144809484481812,-0.7802694439888,-1.4924063682556152,0.28879275918006897,0.4963438808917999,0.7285192012786865,-0.7244797348976135,-0.5485042929649353,-0.48265135288238525,-1.2636394500732422,0.40550699830055237,1.469855785369873,-1.5605123043060303,-0.6115999221801758,-0.5654383301734924,0.4654584228992462,-0.8820413947105408,0.3142857253551483,0.8898521661758423,-1.2682029008865356,-1.2878696918487549,-1.6565134525299072,0.8004707098007202,-1.5897831916809082,0.9919477105140686,1.1280889511108398,-1.0580264329910278,-0.7820274233818054,-0.2584457993507385,0.2753746807575226,-0.22086814045906067,-1.2277414798736572,-0.5439037084579468,0.31769755482673645,-0.21563774347305298,-1.0488084554672241,0.5655620098114014,-1.2457576990127563,0.39808201789855957,-0.7615386247634888,-0.02375219203531742,-0.3290114402770996,0.745648980140686,-1.1859947443008423,-0.30571141839027405,-0.05108119547367096,-1.1029199361801147,-1.025537133216858,-0.28126707673072815,1.4252779483795166,-0.13721677660942078,0.4613601863384247,-0.8882562518119812,1.4326192140579224,0.3874455392360687,1.4537755250930786,0.7079485058784485,-0.732171356678009,0.29318252205848694,-0.7195857167243958,0.925758957862854,0.24242548644542694,-0.3815086781978607,-0.8956058025360107,-1.2187111377716064,-0.19401919841766357,-1.3913195133209229,-1.3828092813491821,-1.3135544061660767,0.3850458860397339,-1.1543035507202148,-1.2191791534423828,0.2729454040527344,0.34558919072151184,1.313179850578308,0.7316548824310303,-1.4617664813995361,-0.10127284377813339,1.2868602275848389,0.44131192564964294,0.3822897970676422,-0.8514013886451721,1.1028457880020142,0.30356037616729736,-1.1887426376342773,1.0861051082611084,-1.5254768133163452,-1.3077284097671509,-0.8424236178398132,1.6018505096435547,0.5663715600967407,-0.37624162435531616,1.463470220565796,0.376921683549881,-0.8758437037467957,-0.5515519976615906,-0.9217689037322998,0.6597370505332947,-1.2302879095077515,-0.29841798543930054,-0.1491784155368805,1.2176144123077393,1.113808035850525,0.6511678099632263,-0.014609236270189285,-0.7419264912605286,-0.39376139640808105,-0.9868379235267639,1.4270671606063843,-1.4524102210998535,-1.5895510911941528,-0.06783594936132431,0.629584014415741,1.2905054092407227,1.5272810459136963,1.1208667755126953,-0.9972372651100159,1.5220615863800049,-1.4818451404571533,0.12537887692451477,-1.0424493551254272,-0.23292258381843567
13,-0.837666928768158,-0.8671538233757019,-1.5725255012512207,1.2956197261810303,0.5500265955924988,-0.04572293907403946,-1.4894605875015259,-0.7735623717308044,-1.4787338972091675,0.28570130467414856,0.4961974620819092,0.7421848773956299,-0.7442471981048584,-0.5356109738349915,-0.48401373624801636,-1.2539466619491577,0.42864206433296204,1.5172432661056519,-1.6488279104232788,-0.64591383934021,-0.5983396768569946,0.5076826214790344,-0.9121854901313782,0.32137173414230347,0.8957075476646423,-1.311933159828186,-1.3544952869415283,-1.7333747148513794,0.8304505944252014,-1.6685084104537964,1.0393913984298706,1.1659544706344604,-1.137534737586975,-0.8399863243103027,-0.2846888303756714,0.2878040075302124,-0.23974664509296417,-1.2487385272979736,-0.5557531714439392,0.35882458090782166,-0.21931850910186768,-1.0726046562194824,0.5717518925666809,-1.2694116830825806,0.37817254662513733,-0.7769379019737244,-0.0323956161737442,-0.3364946246147156,0.7145305871963501,-1.1621357202529907,-0.2970792353153229,-0.04593505710363388,-1.1136229038238525,-1.0303672552108765,-0.26992642879486084,1.4373406171798706,-0.11050256341695786,0.42030033469200134,-0.873917281627655,1.4078577756881714,0.3537059724330902,1.4143229722976685,0.7163794040679932,-0.737725555896759,0.2582540214061737,-0.7415856122970581,0.9142655730247498,0.23577752709388733,-0.37886080145835876,-0.8662385940551758,-1.1892974376678467,-0.21267485618591309,-1.3854687213897705,-1.3519940376281738,-1.3351572751998901,0.3969631791114807,-1.1688244342803955,-1.2069131135940552,0.22672222554683685,0.3654184341430664,1.3194752931594849,0.725229799747467,-1.4657492637634277,-0.11754525452852249,1.3163878917694092,0.445940762758255,0.3728834092617035,-0.8729181885719299,1.11571204662323,0.3026455342769623,-1.207186222076416,1.1017731428146362,-1.5373576879501343,-1.2869631052017212,-0.8765884041786194,1.5997649431228638,0.5772466063499451,-0.39052513241767883,1.4689724445343018,0.3780985474586487,-0.8440995812416077,-0.5624726414680481,-0.9352882504463196,0.6685329079627991,-1.2640539407730103,-0.2830776572227478,-0.1407124400138855,1.2358331680297852,1.1505142450332642,0.680730938911438,0.0034746991004794836,-0.7384450435638428,-0.43550166487693787,-1.0280553102493286,1.450292706489563,-1.474294662475586,-1.6047555208206177,-0.0694623813033104,0.6600932478904724,1.287639856338501,1.5653188228607178,1.162514328956604,-0.9889547824859619,1.5619484186172485,-1.5304021835327148,0.15529896318912506,-1.0478534698486328,-0.2379959672689438
14,-0.8724825978279114,-0.8692346811294556,-1.642637848854065,1.3972855806350708,0.5638467669487,-0.05025428906083107,-1.498749852180481,-0.7582727670669556,-1.523371696472168,0.3120419979095459,0.5660980343818665,0.7722795605659485,-0.747151255607605,-0.46780920028686523,-0.5025517344474792,-1.2861459255218506,0.4005010426044464,1.4624394178390503,-1.5651823282241821,-0.646221399307251,-0.597498893737793,0.5103573799133301,-0.9023072123527527,0.31832021474838257,0.8054159879684448,-1.193642497062683,-1.2946163415908813,-1.6555274724960327,0.7819783091545105,-1.5811307430267334,1.0140151977539062,1.1177223920822144,-1.14972984790802,-0.7813975811004639,-0.2746790647506714,0.30177590250968933,-0.2545396685600281,-1.278627872467041,-0.5183421969413757,0.3300367593765259,-0.24102182686328888,-1.1387802362442017,0.6347492933273315,-1.3158080577850342,0.3885432779788971,-0.7888622879981995,0.023308616131544113,-0.37663301825523376,0.800278902053833,-1.2438565492630005,-0.2853356897830963,-0.02127438224852085,-1.1290181875228882,-1.0824816226959229,-0.22495946288108826,1.4523990154266357,-0.12184319645166397,0.47473084926605225,-0.9058863520622253,1.439648151397705,0.38345226645469666,1.480241060256958,0.7960286736488342,-0.7276670932769775,0.2953842878341675,-0.8228179216384888,0.971656858921051,0.24287910759449005,-0.4404946267604828,-0.9086046814918518,-1.3224246501922607,-0.20846740901470184,-1.3635632991790771,-1.4099500179290771,-1.3876134157180786,0.38110390305519104,-1.1399961709976196,-1.244805097579956,0.24645955860614777,0.39604678750038147,1.3519867658615112,0.7210088968276978,-1.4642107486724854,-0.13181045651435852,1.3735026121139526,0.4817230701446533,0.4066949784755707,-0.9323130249977112,1.1123647689819336,0.2958548367023468,-1.2348719835281372,1.1421475410461426,-1.4601413011550903,-1.2117687463760376,-0.840127170085907,1.5450024604797363,0.5472275614738464,-0.3684017062187195,1.4152204990386963,0.35509440302848816,-0.7955460548400879,-0.555997908115387,-0.8772439956665039,0.6425906419754028,-1.2043207883834839,-0.2586196959018707,-0.16541869938373566,1.1464730501174927,1.1467989683151245,0.6353335976600647,-0.04775318503379822,-0.6940436959266663,-0.42477938532829285,-0.9936039447784424,1.413205623626709,-1.456823706626892,-1.581483244895935,-0.08104865252971649,0.6196778416633606,1.281702995300293,1.5146205425262451,1.1210291385650635,-0.9486669301986694,1.5231825113296509,-1.4854817390441895,0.15220242738723755,-1.0500807762145996,-0.1685820072889328
15,-0.9340012073516846,-0.9190942049026489,-1.7438287734985352,1.4464718103408813,0.5996503233909607,-0.06833355873823166,-1.566968560218811,-0.8058241605758667,-1.6291193962097168,0.3128833472728729,0.6070459485054016,0.8395789861679077,-0.8214682936668396,-0.5402553081512451,-0.5419818758964539,-1.3402464389801025,0.4275166690349579,1.5333110094070435,-1.647320032119751,-0.6841713786125183,-0.6182014346122742,0.5304068326950073,-0.9401395916938782,0.3046357333660126,0.870842695236206,-1.2755365371704102,-1.3644486665725708,-1.7721755504608154,0.8457515239715576,-1.7044293880462646,1.0925307273864746,1.2109951972961426,-1.1754486560821533,-0.8316733241081238,-0.30736392736434937,0.3147711157798767,-0.25629788637161255,-1.2930957078933716,-0.5379136204719543,0.3625212609767914,-0.20956328511238098,-1.1267794370651245,0.6232370138168335,-1.3304994106292725,0.40456822514533997,-0.8318837881088257,-0.022597622126340866,-0.38528817892074585,0.7899021506309509,-1.2738116979599,-0.2820289433002472,-0.027326492592692375,-1.1917316913604736,-1.1280412673950195,-0.23225048184394836,1.5294020175933838,-0.10969339311122894,0.46179887652397156,-0.9293420910835266,1.4939225912094116,0.3886337876319885,1.5246086120605469,0.8063960075378418,-0.7811924815177917,0.29185229539871216,-0.8239257335662842,0.9956550598144531,0.23862434923648834,-0.43780267238616943,-0.9162040948867798,-1.329633116722107,-0.2198266237974167,-1.383309006690979,-1.4107129573822021,-1.4200642108917236,0.4072127640247345,-1.200606107711792,-1.2603421211242676,0.24163112044334412,0.40724894404411316,1.3545671701431274,0.7281273603439331,-1.4778016805648804,-0.13643011450767517,1.3940870761871338,0.4888778030872345,0.39574116468429565,-0.9491845965385437,1.1343963146209717,0.32138586044311523,-1.2436586618423462,1.1426582336425781,-1.4829697608947754,-1.247949481010437,-0.8771152496337891,1.5828505754470825,0.5852601528167725,-0.3946695029735565,1.4721251726150513,0.3622289299964905,-0.834872305393219,-0.5831909775733948,-0.90912926197052,0.6964697241783142,-1.2447999715805054,-0.24922755360603333,-0.15361729264259338,1.174911618232727,1.1751487255096436,0.657650351524353,-0.03908207640051842,-0.697790265083313,-0.4330371022224426,-1.0109144449234009,1.3782129287719727,-1.4538631439208984,-1.5572354793548584,-0.08303037285804749,0.6244969964027405,1.2480090856552124,1.5239369869232178,1.1389533281326294,-0.9256719350814819,1.5278140306472778,-1.4414864778518677,0.14815665781497955,-1.0243605375289917,-0.22089937329292297
16,-0.8669566512107849,-0.8843904733657837,-1.6347880363464355,1.3732821941375732,0.5742416977882385,-0.03683608025312424,-1.5379085540771484,-0.7977809309959412,-1.5601197481155396,0.30227017402648926,0.5457348227500916,0.7839962244033813,-0.7613292336463928,-0.5077896118164062,-0.5271164774894714,-1.3034802675247192,0.3700648546218872,1.465753436088562,-1.5448908805847168,-0.6541467308998108,-0.6041287183761597,0.47851964831352234,-0.8910328149795532,0.33186784386634827,0.8477010726928711,-1.2083444595336914,-1.2872931957244873,-1.6532130241394043,0.7881131768226624,-1.5686479806900024,1.0119165182113647,1.1292277574539185,-1.1293309926986694,-0.7675455212593079,-0.2718610465526581,0.29020798206329346,-0.25608760118484497,-1.287155032157898,-0.5104240775108337,0.32505378127098083,-0.23953132331371307,-1.1371912956237793,0.6306525468826294,-1.3400397300720215,0.39928221702575684,-0.7808805704116821,0.025930674746632576,-0.35229530930519104,0.7870739102363586,-1.2332950830459595,-0.2891473174095154,-0.004215729422867298,-1.1017953157424927,-1.0810378789901733,-0.21833409368991852,1.416247010231018,-0.12436594069004059,0.4873563051223755,-0.9046176075935364,1.4097505807876587,0.3734776973724365,1.466788649559021,0.775475800037384,-0.7293606996536255,0.31243017315864563,-0.7982670664787292,0.9661555290222168,0.2465631067752838,-0.4213090240955353,-0.9126628041267395,-1.3096098899841309,-0.19166500866413116,-1.3591334819793701,-1.3944203853607178,-1.371913194656372,0.3880348205566406,-1.1402255296707153,-1.220284104347229,0.2505127191543579,0.3950445055961609,1.321134328842163,0.7167023420333862,-1.4324530363082886,-0.11422941833734512,1.3384313583374023,0.4639895260334015,0.39576631784439087,-0.8913253545761108,1.0892716646194458,0.3012539744377136,-1.2366893291473389,1.1268196105957031,-1.4887731075286865,-1.248002529144287,-0.8500134348869324,1.5526930093765259,0.5514104962348938,-0.35992464423179626,1.4458112716674805,0.34550803899765015,-0.8331495523452759,-0.5503734946250916,-0.9084784984588623,0.6609911918640137,-1.197237253189087,-0.24982213973999023,-0.15824703872203827,1.138062596321106,1.1561323404312134,0.6088771224021912,-0.03364641219377518,-0.7074514031410217,-0.4160721004009247,-0.9780372977256775,1.3907508850097656,-1.440168857574463,-1.5741875171661377,-0.10393550246953964,0.6144701838493347,1.2722777128219604,1.5274945497512817,1.1198153495788574,-0.9327622056007385,1.5051382780075073,-1.468902587890625,0.13816723227500916,-1.0548731088638306,-0.1852690428495407
17,-0.8472786545753479,-0.8781530261039734,-1.5843602418899536,1.3161221742630005,0.5595505833625793,-0.04474802315235138,-1.490716576576233,-0.767419159412384,-1.483285903930664,0.2921944558620453,0.5129871368408203,0.7396327257156372,-0.7321344017982483,-0.5261396765708923,-0.4793303906917572,-1.2579911947250366,0.41223302483558655,1.468679428100586,-1.5750257968902588,-0.6181578040122986,-0.5746537446975708,0.482826828956604,-0.8896362781524658,0.3098432123661041,0.8650609850883484,-1.2584530115127563,-1.2979367971420288,-1.6658293008804321,0.8011778593063354,-1.5995947122573853,1.0035864114761353,1.1323187351226807,-1.0946965217590332,-0.800490140914917,-0.27053678035736084,0.28258809447288513,-0.23044715821743011,-1.2425410747528076,-0.5460628271102905,0.33069366216659546,-0.22185532748699188,-1.0642040967941284,0.5797205567359924,-1.2532057762145996,0.3901425898075104,-0.7738763689994812,-0.018609385937452316,-0.3401848375797272,0.7494792938232422,-1.193378210067749,-0.29543617367744446,-0.047212496399879456,-1.108803629875183,-1.03293776512146,-0.2706472873687744,1.4361282587051392,-0.12620428204536438,0.4508458971977234,-0.8788300156593323,1.419661283493042,0.3843362331390381,1.437216877937317,0.7184523940086365,-0.723609447479248,0.27912139892578125,-0.7397143244743347,0.9262718558311462,0.24087892472743988,-0.3903047442436218,-0.8835892081260681,-1.221301555633545,-0.20237399637699127,-1.3767586946487427,-1.378389835357666,-1.3239328861236572,0.38468021154403687,-1.142214298248291,-1.2147619724273682,0.2574951946735382,0.3567736744880676,1.3136341571807861,0.7244154214859009,-1.4586886167526245,-0.10791481286287308,1.301440715789795,0.4481205940246582,0.38005512952804565,-0.8638997673988342,1.09950590133667,0.30435118079185486,-1.1922926902770996,1.0917233228683472,-1.4974838495254517,-1.2681317329406738,-0.8427543044090271,1.5780985355377197,0.5578008890151978,-0.3787368834018707,1.4346730709075928,0.37269333004951477,-0.8444174528121948,-0.5523076057434082,-0.9052428007125854,0.6492172479629517,-1.2188589572906494,-0.2832179069519043,-0.15098120272159576,1.2022581100463867,1.1122465133666992,0.6511420011520386,-0.0191335529088974,-0.7252700924873352,-0.4041917622089386,-0.9859029650688171,1.4104821681976318,-1.4405019283294678,-1.567143440246582,-0.06919930875301361,0.6288264393806458,1.2656710147857666,1.5051950216293335,1.1147252321243286,-0.974960207939148,1.507426142692566,-1.4741522073745728,0.13590911030769348,-1.026395320892334,-0.22027890384197235
18,-0.7502345442771912,-0.9542946219444275,-1.4252089262008667,1.2352713346481323,0.5518642663955688,0.07010620087385178,-1.5567220449447632,-0.8130992650985718,-1.44521164894104,0.3106989860534668,0.3482072353363037,0.6371791362762451,-0.5885489583015442,-0.5240370035171509,-0.43543627858161926,-1.3399858474731445,0.3245907127857208,1.426512360572815,-1.4189425706863403,-0.476870596408844,-0.5527771711349487,0.3502146601676941,-0.8660699129104614,0.4420285224914551,0.957791268825531,-1.2971196174621582,-1.2407255172729492,-1.4711064100265503,0.7571566104888916,-1.3476418256759644,0.8427444696426392,1.0230122804641724,-0.9300498366355896,-0.6724621653556824,-0.13554728031158447,0.21331360936164856,-0.20405834913253784,-1.3501473665237427,-0.6055076718330383,0.22090084850788116,-0.3540075719356537,-1.1114556789398193,0.6373592019081116,-1.320377230644226,0.4451710283756256,-0.686188817024231,0.10881444066762924,-0.2740923762321472,0.8648395538330078,-1.2394152879714966,-0.3736264109611511,-0.03750883415341377,-0.9746567606925964,-0.9540070295333862,-0.37387433648109436,1.3146052360534668,-0.24903203547000885,0.6115708947181702,-0.9046198129653931,1.3820921182632446,0.4989306330680847,1.4612736701965332,0.602706789970398,-0.6183411478996277,0.37887880206108093,-0.6117470264434814,0.8833657503128052,0.3178337812423706,-0.31393933296203613,-0.9657043218612671,-1.2123898267745972,-0.10807729512453079,-1.4971873760223389,-1.525792121887207,-1.2026909589767456,0.33647385239601135,-1.0183374881744385,-1.2454721927642822,0.4070632755756378,0.27030402421951294,1.338265299797058,0.7850432395935059,-1.5491429567337036,-0.010426557622849941,1.173906922340393,0.3799709975719452,0.43045905232429504,-0.6818929314613342,1.0303821563720703,0.2618027329444885,-1.2032661437988281,1.076280117034912,-1.6749292612075806,-1.423850655555725,-0.7681115865707397,1.6840697526931763,0.48675382137298584,-0.3123093247413635,1.4533299207687378,0.4055006802082062,-0.9905160665512085,-0.49906259775161743,-1.0059093236923218,0.5662053823471069,-1.115561842918396,-0.38703423738479614,-0.1946987509727478,1.2717396020889282,1.0320472717285156,0.5598456263542175,-0.005029112566262484,-0.8483421206474304,-0.27351564168930054,-0.8593751788139343,1.5375038385391235,-1.4325252771377563,-1.6925017833709717,-0.10851681977510452,0.6111743450164795,1.3966695070266724,1.4724746942520142,1.0155259370803833,-1.1326158046722412,1.4169104099273682,-1.6029359102249146,0.08587504923343658,-1.1169929504394531,-0.1364324390888214
19,-0.8102249503135681,-0.8855618834495544,-1.529597282409668,1.295311450958252,0.5407208204269409,-0.012711187824606895,-1.484377384185791,-0.7638052701950073,-1.4533882141113281,0.3011153042316437,0.45477136969566345,0.7084068655967712,-0.6946283578872681,-0.5088484883308411,-0.46067413687705994,-1.2841567993164062,0.40459752082824707,1.4949886798858643,-1.5994173288345337,-0.5876287221908569,-0.5868517756462097,0.4803234934806824,-0.911466121673584,0.36415523290634155,0.8959359526634216,-1.3111324310302734,-1.334758996963501,-1.6568547487258911,0.8096091747283936,-1.567954659461975,0.981804609298706,1.1155654191970825,-1.0888408422470093,-0.7952470183372498,-0.23315374553203583,0.2639056444168091,-0.23278391361236572,-1.2823256254196167,-0.577355146408081,0.32453328371047974,-0.27119290828704834,-1.082410454750061,0.6009649038314819,-1.2707562446594238,0.3840780556201935,-0.7384747266769409,0.0237197894603014,-0.3225681185722351,0.7637431621551514,-1.1845312118530273,-0.3180847465991974,-0.048394907265901566,-1.076407551765442,-1.0023009777069092,-0.29965654015541077,1.4086003303527832,-0.15159444510936737,0.47244203090667725,-0.8809248208999634,1.3917829990386963,0.3995889723300934,1.422297477722168,0.6876423358917236,-0.6915991306304932,0.27988746762275696,-0.716825544834137,0.9007332921028137,0.2632565200328827,-0.3642633259296417,-0.8883706331253052,-1.1958425045013428,-0.1886623352766037,-1.4241394996643066,-1.4131652116775513,-1.3008047342300415,0.3695065677165985,-1.1041637659072876,-1.2274428606033325,0.27286088466644287,0.337997168302536,1.3483195304870605,0.746460497379303,-1.5148704051971436,-0.0964219942688942,1.289402961730957,0.43656328320503235,0.40511947870254517,-0.8314716815948486,1.1010222434997559,0.28301340341567993,-1.212687611579895,1.1056466102600098,-1.5765442848205566,-1.3072632551193237,-0.8414937853813171,1.6253280639648438,0.5392369627952576,-0.3699028789997101,1.4415314197540283,0.3925333023071289,-0.8612160086631775,-0.5420243144035339,-0.9531393051147461,0.6209261417388916,-1.2058686017990112,-0.32333850860595703,-0.15930888056755066,1.2521034479141235,1.104579210281372,0.6477572917938232,0.005974981002509594,-0.7654123902320862,-0.391633540391922,-0.9771261811256409,1.486891746520996,-1.458634614944458,-1.639866828918457,-0.0748966857790947,0.6496893167495728,1.3269096612930298,1.520964503288269,1.1112098693847656,-1.0396981239318848,1.5250890254974365,-1.5693796873092651,0.14600946009159088,-1.0649733543395996,-0.18658742308616638
20,-0.8697845339775085,-0.9127923250198364,-1.6125390529632568,1.3509056568145752,0.5795164704322815,-0.05520738661289215,-1.5162395238876343,-0.7678903937339783,-1.4990590810775757,0.31293460726737976,0.522566020488739,0.7421215772628784,-0.7215011119842529,-0.5319267511367798,-0.481550395488739,-1.2916455268859863,0.4114994406700134,1.4369702339172363,-1.5147253274917603,-0.5978677272796631,-0.5523279309272766,0.47479090094566345,-0.8885910511016846,0.307767391204834,0.8351202607154846,-1.2235088348388672,-1.2443631887435913,-1.6095478534698486,0.7921518087387085,-1.5616973638534546,0.9864124059677124,1.1253066062927246,-1.0334430932998657,-0.7472638487815857,-0.23110172152519226,0.2671871483325958,-0.21708528697490692,-1.2428613901138306,-0.5417758822441101,0.2869163751602173,-0.22975771129131317,-1.0671861171722412,0.5832844972610474,-1.2370444536209106,0.41265052556991577,-0.7919478416442871,-0.006562659051269293,-0.3513045012950897,0.8084389567375183,-1.2456914186477661,-0.3045596182346344,-0.057255011051893234,-1.1120493412017822,-1.0431296825408936,-0.2881617844104767,1.4498869180679321,-0.1649015098810196,0.5113630890846252,-0.9070315957069397,1.484527349472046,0.43314415216445923,1.504340648651123,0.732759952545166,-0.7150841951370239,0.3171875476837158,-0.7685092687606812,0.9808934926986694,0.2636836767196655,-0.4184858798980713,-0.9537574052810669,-1.317073941230774,-0.2064245641231537,-1.4520906209945679,-1.4838505983352661,-1.3719381093978882,0.39155375957489014,-1.1673756837844849,-1.2780070304870605,0.31585556268692017,0.36119192838668823,1.3903791904449463,0.7810208797454834,-1.5463789701461792,-0.09122523665428162,1.3496425151824951,0.4529975354671478,0.41967761516571045,-0.9006870985031128,1.1447079181671143,0.3322022259235382,-1.2526830434799194,1.1506502628326416,-1.5629841089248657,-1.3491261005401611,-0.8571219444274902,1.6626399755477905,0.5704647898674011,-0.38852614164352417,1.4655901193618774,0.3948673903942108,-0.8951162695884705,-0.5733420848846436,-0.9169017672538757,0.6451134085655212,-1.2228573560714722,-0.29692426323890686,-0.17222581803798676,1.2137755155563354,1.1028035879135132,0.6482908129692078,-0.05585847795009613,-0.7430870532989502,-0.3824753165245056,-0.9802212119102478,1.451535940170288,-1.4726816415786743,-1.5843592882156372,-0.05498044192790985,0.6239417791366577,1.302322506904602,1.5056530237197876,1.1159756183624268,-1.0297045707702637,1.5091373920440674,-1.4781972169876099,0.1207435131072998,-1.0459438562393188,-0.20726004242897034
